sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
16.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,63.0,79.0,False,False,ped_link_not_green
16.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,20.0,36.0,False,False,not_pedestrian_only_phase
16.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,48.0,64.0,False,False,ped_link_not_green
16.0,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,0,,1.0,17.0,False,False,ped_link_not_green
16.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,16.0,32.0,False,False,not_pedestrian_only_phase
16.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,14.0,30.0,False,False,ped_link_not_green
16.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,19.5,36.0,False,False,not_pedestrian_only_phase
16.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,62.5,79.0,False,False,ped_link_not_green
16.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,19.5,36.0,False,False,not_pedestrian_only_phase
16.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.5,64.0,False,False,ped_link_not_green
16.5,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,0,,0.5,17.0,False,False,ped_link_not_green
16.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,15.5,32.0,False,False,not_pedestrian_only_phase
16.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,13.5,30.0,False,False,ped_link_not_green
17.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,19.0,36.0,False,False,not_pedestrian_only_phase
17.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,62.0,79.0,False,False,ped_link_not_green
17.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,19.0,36.0,False,False,not_pedestrian_only_phase
17.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.0,64.0,False,False,ped_link_not_green
17.0,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,0,,0.0,17.0,False,False,ped_link_not_green
17.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,15.0,32.0,False,False,not_pedestrian_only_phase
17.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,13.0,30.0,False,False,ped_link_not_green
17.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,18.5,36.0,False,False,not_pedestrian_only_phase
17.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,61.5,79.0,False,False,ped_link_not_green
17.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,18.5,36.0,False,False,not_pedestrian_only_phase
17.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.5,64.0,False,False,ped_link_not_green
17.5,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,2.5,20.0,False,False,ped_link_not_green
17.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,14.5,32.0,False,False,not_pedestrian_only_phase
17.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,12.5,30.0,False,False,ped_link_not_green
18.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,18.0,36.0,False,False,not_pedestrian_only_phase
18.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,61.0,79.0,False,False,ped_link_not_green
18.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,18.0,36.0,False,False,not_pedestrian_only_phase
18.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.0,64.0,False,False,ped_link_not_green
18.0,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,2.0,20.0,False,False,ped_link_not_green
18.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,14.0,32.0,False,False,not_pedestrian_only_phase
18.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,12.0,30.0,False,False,ped_link_not_green
18.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,17.5,36.0,False,False,not_pedestrian_only_phase
18.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,60.5,79.0,False,False,ped_link_not_green
18.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,17.5,36.0,False,False,not_pedestrian_only_phase
18.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,45.5,64.0,False,False,ped_link_not_green
18.5,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,1.5,20.0,False,False,ped_link_not_green
18.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,13.5,32.0,False,False,not_pedestrian_only_phase
18.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,11.5,30.0,False,False,ped_link_not_green
19.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,17.0,36.0,False,False,not_pedestrian_only_phase
19.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,60.0,79.0,False,False,ped_link_not_green
19.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,17.0,36.0,False,False,not_pedestrian_only_phase
19.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,45.0,64.0,False,False,ped_link_not_green
19.0,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,1.0,20.0,False,False,ped_link_not_green
19.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,13.0,32.0,False,False,not_pedestrian_only_phase
19.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,11.0,30.0,False,False,ped_link_not_green
19.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,16.5,36.0,False,False,not_pedestrian_only_phase
19.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,59.5,79.0,False,False,ped_link_not_green
19.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,16.5,36.0,False,False,not_pedestrian_only_phase
19.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,44.5,64.0,False,False,ped_link_not_green
19.5,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,0.5,20.0,False,False,ped_link_not_green
19.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,12.5,32.0,False,False,not_pedestrian_only_phase
19.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,10.5,30.0,False,False,ped_link_not_green
20.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,16.0,36.0,False,False,not_pedestrian_only_phase
20.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,59.0,79.0,False,False,ped_link_not_green
20.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,16.0,36.0,False,False,not_pedestrian_only_phase
20.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,44.0,64.0,False,False,ped_link_not_green
20.0,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,0,,0.0,20.0,False,False,ped_link_not_green
20.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,12.0,32.0,False,False,not_pedestrian_only_phase
20.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,10.0,30.0,False,False,ped_link_not_green
20.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,15.5,36.0,False,False,not_pedestrian_only_phase
20.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,58.5,79.0,False,False,ped_link_not_green
20.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,15.5,36.0,False,False,not_pedestrian_only_phase
20.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,43.5,64.0,False,False,ped_link_not_green
20.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,16.5,37.0,False,False,not_pedestrian_only_phase
20.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,11.5,32.0,False,False,not_pedestrian_only_phase
20.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,9.5,30.0,False,False,ped_link_not_green
21.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,15.0,36.0,False,False,not_pedestrian_only_phase
21.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,58.0,79.0,False,False,ped_link_not_green
21.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,15.0,36.0,False,False,not_pedestrian_only_phase
21.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,43.0,64.0,False,False,ped_link_not_green
21.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,16.0,37.0,False,False,not_pedestrian_only_phase
21.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,11.0,32.0,False,False,not_pedestrian_only_phase
21.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,9.0,30.0,False,False,ped_link_not_green
21.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,14.5,36.0,False,False,not_pedestrian_only_phase
21.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,57.5,79.0,False,False,ped_link_not_green
21.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,14.5,36.0,False,False,not_pedestrian_only_phase
21.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,42.5,64.0,False,False,ped_link_not_green
21.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,15.5,37.0,False,False,not_pedestrian_only_phase
21.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,10.5,32.0,False,False,not_pedestrian_only_phase
21.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,8.5,30.0,False,False,ped_link_not_green
22.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,14.0,36.0,False,False,not_pedestrian_only_phase
22.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,57.0,79.0,False,False,ped_link_not_green
22.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,14.0,36.0,False,False,not_pedestrian_only_phase
22.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,42.0,64.0,False,False,ped_link_not_green
22.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,15.0,37.0,False,False,not_pedestrian_only_phase
22.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,10.0,32.0,False,False,not_pedestrian_only_phase
22.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,8.0,30.0,False,False,ped_link_not_green
22.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,13.5,36.0,False,False,not_pedestrian_only_phase
22.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,56.5,79.0,False,False,ped_link_not_green
22.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,13.5,36.0,False,False,not_pedestrian_only_phase
22.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,41.5,64.0,False,False,ped_link_not_green
22.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,14.5,37.0,False,False,not_pedestrian_only_phase
22.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,9.5,32.0,False,False,not_pedestrian_only_phase
22.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,7.5,30.0,False,False,ped_link_not_green
23.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,13.0,36.0,False,False,not_pedestrian_only_phase
23.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,56.0,79.0,False,False,ped_link_not_green
23.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,13.0,36.0,False,False,not_pedestrian_only_phase
23.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,41.0,64.0,False,False,ped_link_not_green
23.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,14.0,37.0,False,False,not_pedestrian_only_phase
23.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,9.0,32.0,False,False,not_pedestrian_only_phase
23.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,7.0,30.0,False,False,ped_link_not_green
23.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,12.5,36.0,False,False,not_pedestrian_only_phase
23.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,55.5,79.0,False,False,ped_link_not_green
23.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,12.5,36.0,False,False,not_pedestrian_only_phase
23.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,40.5,64.0,False,False,ped_link_not_green
23.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,13.5,37.0,False,False,not_pedestrian_only_phase
23.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,8.5,32.0,False,False,not_pedestrian_only_phase
23.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,6.5,30.0,False,False,ped_link_not_green
24.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,12.0,36.0,False,False,not_pedestrian_only_phase
24.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,55.0,79.0,False,False,ped_link_not_green
24.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,12.0,36.0,False,False,not_pedestrian_only_phase
24.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,40.0,64.0,False,False,ped_link_not_green
24.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,13.0,37.0,False,False,not_pedestrian_only_phase
24.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,8.0,32.0,False,False,not_pedestrian_only_phase
24.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,6.0,30.0,False,False,ped_link_not_green
24.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,11.5,36.0,False,False,not_pedestrian_only_phase
24.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,ped_link_not_green
24.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,11.5,36.0,False,False,not_pedestrian_only_phase
24.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,39.5,64.0,False,False,ped_link_not_green
24.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,12.5,37.0,False,False,not_pedestrian_only_phase
24.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,7.5,32.0,False,False,not_pedestrian_only_phase
24.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,5.5,30.0,False,False,ped_link_not_green
25.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,11.0,36.0,False,False,not_pedestrian_only_phase
25.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,ped_link_not_green
25.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,11.0,36.0,False,False,not_pedestrian_only_phase
25.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,39.0,64.0,False,False,ped_link_not_green
25.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,12.0,37.0,False,False,not_pedestrian_only_phase
25.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,7.0,32.0,False,False,not_pedestrian_only_phase
25.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,5.0,30.0,False,False,ped_link_not_green
25.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,10.5,36.0,False,False,not_pedestrian_only_phase
25.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,ped_link_not_green
25.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,10.5,36.0,False,False,not_pedestrian_only_phase
25.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,38.5,64.0,False,False,ped_link_not_green
25.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,11.5,37.0,False,False,not_pedestrian_only_phase
25.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,6.5,32.0,False,False,not_pedestrian_only_phase
25.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,4.5,30.0,False,False,ped_link_not_green
26.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,10.0,36.0,False,False,not_pedestrian_only_phase
26.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,ped_link_not_green
26.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,10.0,36.0,False,False,not_pedestrian_only_phase
26.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,38.0,64.0,False,False,ped_link_not_green
26.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,11.0,37.0,False,False,not_pedestrian_only_phase
26.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,6.0,32.0,False,False,not_pedestrian_only_phase
26.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,4.0,30.0,False,False,ped_link_not_green
26.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,9.5,36.0,False,False,not_pedestrian_only_phase
26.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,ped_link_not_green
26.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,9.5,36.0,False,False,not_pedestrian_only_phase
26.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,37.5,64.0,False,False,ped_link_not_green
26.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,10.5,37.0,False,False,not_pedestrian_only_phase
26.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,5.5,32.0,False,False,not_pedestrian_only_phase
26.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,3.5,30.0,False,False,ped_link_not_green
27.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,9.0,36.0,False,False,not_pedestrian_only_phase
27.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,52.0,79.0,False,False,ped_link_not_green
27.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,9.0,36.0,False,False,not_pedestrian_only_phase
27.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,37.0,64.0,False,False,ped_link_not_green
27.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,10.0,37.0,False,False,not_pedestrian_only_phase
27.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,5.0,32.0,False,False,not_pedestrian_only_phase
27.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,3.0,30.0,False,False,ped_link_not_green
27.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,8.5,36.0,False,False,not_pedestrian_only_phase
27.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,51.5,79.0,False,False,ped_link_not_green
27.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,8.5,36.0,False,False,not_pedestrian_only_phase
27.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,36.5,64.0,False,False,ped_link_not_green
27.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,9.5,37.0,False,False,not_pedestrian_only_phase
27.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,4.5,32.0,False,False,not_pedestrian_only_phase
27.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,2.5,30.0,False,False,ped_link_not_green
28.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,8.0,36.0,False,False,not_pedestrian_only_phase
28.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,51.0,79.0,False,False,ped_link_not_green
28.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,8.0,36.0,False,False,not_pedestrian_only_phase
28.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,36.0,64.0,False,False,ped_link_not_green
28.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,9.0,37.0,False,False,not_pedestrian_only_phase
28.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,4.0,32.0,False,False,not_pedestrian_only_phase
28.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,2.0,30.0,False,False,ped_link_not_green
28.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,7.5,36.0,False,False,not_pedestrian_only_phase
28.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,50.5,79.0,False,False,ped_link_not_green
28.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,7.5,36.0,False,False,not_pedestrian_only_phase
28.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,35.5,64.0,False,False,ped_link_not_green
28.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,8.5,37.0,False,False,not_pedestrian_only_phase
28.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,3.5,32.0,False,False,not_pedestrian_only_phase
28.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,1.5,30.0,False,False,ped_link_not_green
29.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,7.0,36.0,False,False,not_pedestrian_only_phase
29.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,50.0,79.0,False,False,ped_link_not_green
29.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,7.0,36.0,False,False,not_pedestrian_only_phase
29.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,35.0,64.0,False,False,ped_link_not_green
29.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,8.0,37.0,False,False,not_pedestrian_only_phase
29.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,3.0,32.0,False,False,not_pedestrian_only_phase
29.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,1.0,30.0,False,False,ped_link_not_green
29.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,6.5,36.0,False,False,not_pedestrian_only_phase
29.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,49.5,79.0,False,False,ped_link_not_green
29.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,6.5,36.0,False,False,not_pedestrian_only_phase
29.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,34.5,64.0,False,False,ped_link_not_green
29.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,7.5,37.0,False,False,not_pedestrian_only_phase
29.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,2.5,32.0,False,False,not_pedestrian_only_phase
29.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,0.5,30.0,False,False,ped_link_not_green
30.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,6.0,36.0,False,False,not_pedestrian_only_phase
30.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,49.0,79.0,False,False,ped_link_not_green
30.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,6.0,36.0,False,False,not_pedestrian_only_phase
30.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,34.0,64.0,False,False,ped_link_not_green
30.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,7.0,37.0,False,False,not_pedestrian_only_phase
30.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,2.0,32.0,False,False,not_pedestrian_only_phase
30.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,0.0,30.0,False,False,ped_link_not_green
30.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,5.5,36.0,False,False,not_pedestrian_only_phase
30.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,48.5,79.0,False,False,ped_link_not_green
30.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,5.5,36.0,False,False,not_pedestrian_only_phase
30.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,33.5,64.0,False,False,ped_link_not_green
30.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,6.5,37.0,False,False,not_pedestrian_only_phase
30.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,1.5,32.0,False,False,not_pedestrian_only_phase
30.5,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,2.5,33.0,False,False,ped_link_not_green
31.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,5.0,36.0,False,False,not_pedestrian_only_phase
31.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,48.0,79.0,False,False,ped_link_not_green
31.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,5.0,36.0,False,False,not_pedestrian_only_phase
31.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,33.0,64.0,False,False,ped_link_not_green
31.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,0,,6.0,37.0,False,False,not_pedestrian_only_phase
31.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,0,,1.0,32.0,False,False,not_pedestrian_only_phase
31.0,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,2.0,33.0,False,False,ped_link_not_green
31.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,4.5,36.0,False,False,not_pedestrian_only_phase
